label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
A,0.2955973148345947,0.3690471649169922,0.44517776370048523,0.464190810918808,0.4245518743991852,0.3969287574291229,0.3906266987323761,0.38162562251091003,0.3843900263309479,0.3436744511127472,0.3360995054244995,0.33394739031791687,0.34167295694351196,0.294762521982193,0.2829321622848511,0.2858392000198364,0.29591310024261475,0.24612848460674286,0.2408604621887207,0.24714940786361694,0.2560151219367981,0.5724846124649048,0.5354472398757935,0.4417409300804138,0.3402559161186218,0.281984806060791,0.34303995966911316,0.26975858211517334,0.3575102686882019,0.39775416254997253,0.33805710077285767,0.2724999785423279,0.3771914541721344,0.41006937623023987,0.3418598175048828,0.28165361285209656,0.37892597913742065,0.4157898426055908,0.35205307602882385,0.3015730381011963,0.3693525493144989,0.4059678316116333,-4.381657561225438e-07,-0.03862571343779564,-0.04964781552553177,-0.056014545261859894,-0.05521157756447792,-0.017722683027386665,-0.05686531960964203,-0.07283113896846771,-0.07522532343864441,-0.00973071064800024,-0.050910256803035736,-0.05388469249010086,-0.043731775134801865,-0.00924861989915371,-0.05129028111696243,-0.035433679819107056,-0.01171502098441124,-0.011802584864199162,-0.03561314567923546,-0.021379871293902397,-0.0016482619103044271
A,0.29617181420326233,0.3675590753555298,0.4417007565498352,0.4654199779033661,0.4270794987678528,0.3963353931903839,0.391502320766449,0.38136765360832214,0.38247042894363403,0.3446516990661621,0.3379864990711212,0.3345958888530731,0.3392435312271118,0.2953779697418213,0.2846454083919525,0.28808775544166565,0.29558733105659485,0.24475720524787903,0.2385304868221283,0.24619939923286438,0.25404155254364014,0.5810316801071167,0.5417846441268921,0.44771865010261536,0.3458540737628937,0.2851879894733429,0.345455139875412,0.27343788743019104,0.3567051589488983,0.39740920066833496,0.3382611870765686,0.27210867404937744,0.37503308057785034,0.4088125228881836,0.3412543833255768,0.28024861216545105,0.37637439370155334,0.4124894440174103,0.34984949231147766,0.2981759309768677,0.3657703995704651,0.401989221572876,-4.2661361021600896e-07,-0.03631846234202385,-0.047924455255270004,-0.05566686764359474,-0.05670800060033798,-0.017535556107759476,-0.05488958954811096,-0.07034898549318314,-0.07317736744880676,-0.011148816905915737,-0.05120127275586128,-0.05391062796115875,-0.044174954295158386,-0.011620987206697464,-0.052864037454128265,-0.03697974979877472,-0.013935948722064495,-0.014855362474918365,-0.03856559097766876,-0.024064866825938225,-0.004721690434962511
A,0.2933235466480255,0.3687196671962738,0.44451817870140076,0.468710720539093,0.4289493262767792,0.3980433940887451,0.3881709575653076,0.3779727816581726,0.3806755244731903,0.3450598418712616,0.33389800786972046,0.3321470022201538,0.3384656012058258,0.2940389811992645,0.2799670398235321,0.28468793630599976,0.29418954253196716,0.24126096069812775,0.23207136988639832,0.24031750857830048,0.25005674362182617,0.589658260345459,0.5481482744216919,0.4475986063480377,0.340832382440567,0.27695828676223755,0.34628379344940186,0.26905548572540283,0.35662490129470825,0.39407405257225037,0.3399259150028229,0.26886695623397827,0.3762407898902893,0.4057679772377014,0.3426015377044678,0.2722149193286896,0.3755102753639221,0.411228746175766,0.34975144267082214,0.29589852690696716,0.3677319288253784,0.4020952582359314,-4.3557579942898883e-07,-0.038044605404138565,-0.04825204238295555,-0.05372944474220276,-0.0514058955013752,-0.016591519117355347,-0.05348075181245804,-0.06869319826364517,-0.07180418819189072,-0.00852062925696373,-0.047761425375938416,-0.04951031133532524,-0.03940155357122421,-0.00760953314602375,-0.04890783131122589,-0.03061685338616371,-0.0060741896741092205,-0.009716491214931011,-0.0340447835624218,-0.01861301064491272,0.0015929044457152486
A,0.47853219509124756,0.46314555406570435,0.44897034764289856,0.4459083676338196,0.44915395975112915,0.447244793176651,0.45426833629608154,0.4629785418510437,0.46974077820777893,0.462402880191803,0.47201672196388245,0.4807462990283966,0.48804357647895813,0.4789751172065735,0.4892433285713196,0.4965052306652069,0.5021167397499084,0.49555397033691406,0.5028148293495178,0.5081798434257507,0.5124279856681824,0.34951794147491455,0.3193875551223755,0.2798925042152405,0.24666191637516022,0.2208402156829834,0.25485798716545105,0.20763543248176575,0.17659378051757812,0.15350206196308136,0.2569293677806854,0.21078167855739594,0.18354123830795288,0.16084885597229004,0.26176315546035767,0.21836286783218384,0.19378533959388733,0.17488908767700195,0.2690703868865967,0.23002487421035767,0.20856158435344696,0.19203200936317444,2.367328448826811e-07,-0.008724925108253956,-0.013941813260316849,-0.018305841833353043,-0.02133803628385067,-0.007182864472270012,-0.016684437170624733,-0.02403046377003193,-0.028197016566991806,-0.007121497765183449,-0.013628139160573483,-0.017539577558636665,-0.019908595830202103,-0.00844838097691536,-0.013918114826083183,-0.012739259749650955,-0.011024660430848598,-0.010876406915485859,-0.013986844569444656,-0.011579363606870174,-0.008855924010276794
A,0.29756560921669006,0.376420795917511,0.4503121078014374,0.4753437042236328,0.43735069036483765,0.4001978933811188,0.3966291546821594,0.38503775000572205,0.3843635022640228,0.3468569219112396,0.34149816632270813,0.3382018506526947,0.3405873775482178,0.2945011258125305,0.28776171803474426,0.291025310754776,0.2965867519378662,0.24014697968959808,0.23430806398391724,0.24317435920238495,0.24947290122509003,0.5745598077774048,0.5316610932350159,0.43450215458869934,0.3286847472190857,0.2623167037963867,0.3283259868621826,0.24765388667583466,0.3414519131183624,0.3841322362422943,0.32252299785614014,0.2528178095817566,0.3619181215763092,0.39051181077957153,0.328930139541626,0.2598668932914734,0.36322036385536194,0.39658015966415405,0.3397602438926697,0.2851383686065674,0.3552108705043793,0.38817572593688965,-4.356645888492494e-07,-0.03423560783267021,-0.04452534392476082,-0.05156305432319641,-0.051480215042829514,-0.015311945229768753,-0.05391073599457741,-0.07048585265874863,-0.07388383150100708,-0.009359796531498432,-0.046919289976358414,-0.04943235591053963,-0.041013702750205994,-0.010215532965958118,-0.049721185117959976,-0.031355567276477814,-0.007660767529159784,-0.013580648228526115,-0.035033635795116425,-0.017540020868182182,0.00333501398563385
A,0.4851066470146179,0.4633207321166992,0.44389206171035767,0.43263542652130127,0.42249196767807007,0.4705137014389038,0.4734862148761749,0.47555455565452576,0.4762888252735138,0.4877758324146271,0.49082618951797485,0.49090176820755005,0.4909348487854004,0.5036377906799316,0.5084742307662964,0.5083506107330322,0.5093334317207336,0.5164389610290527,0.5223624110221863,0.5241185426712036,0.5258825421333313,0.3268665075302124,0.30082976818084717,0.26685139536857605,0.23914968967437744,0.22258540987968445,0.2456214725971222,0.187910795211792,0.14811676740646362,0.11801214516162872,0.2434852123260498,0.18433937430381775,0.14205491542816162,0.11082810163497925,0.24189820885658264,0.18773990869522095,0.149309903383255,0.12233074009418488,0.2423694133758545,0.19780749082565308,0.16643470525741577,0.14179661870002747,3.6202499131832155e-07,-0.016458898782730103,-0.02762743830680847,-0.03608477860689163,-0.04402637854218483,-0.02890964224934578,-0.04255865514278412,-0.05138354375958443,-0.05588328093290329,-0.025871818885207176,-0.03647581860423088,-0.04136992245912552,-0.04437178000807762,-0.02346949279308319,-0.031543102115392685,-0.03287547826766968,-0.03270307555794716,-0.02232441119849682,-0.027500899508595467,-0.02728135883808136,-0.02609335072338581
A,0.29007861018180847,0.3704085946083069,0.4460391402244568,0.4740281403064728,0.43431612849235535,0.3992273509502411,0.3939262330532074,0.38036206364631653,0.3786619305610657,0.3436479866504669,0.33767786622047424,0.33234813809394836,0.3348037600517273,0.2889872193336487,0.278576523065567,0.28201645612716675,0.28860393166542053,0.23218852281570435,0.2259887456893921,0.23511101305484772,0.24288447201251984,0.5665976405143738,0.518771767616272,0.4173377752304077,0.30951088666915894,0.24142540991306305,0.31182968616485596,0.2300388664007187,0.32291361689567566,0.3663488030433655,0.3040178120136261,0.23167410492897034,0.3445429801940918,0.3748966157436371,0.3073296546936035,0.23989719152450562,0.34727293252944946,0.38177984952926636,0.3159233331680298,0.25831079483032227,0.33419278264045715,0.37114909291267395,-4.4192310610924324e-07,-0.03759276866912842,-0.04886970669031143,-0.056426454335451126,-0.056471165269613266,-0.014004836790263653,-0.05555473268032074,-0.0740862637758255,-0.0781068354845047,-0.00715580815449357,-0.04920722171664238,-0.053099844604730606,-0.04376307502388954,-0.008031894452869892,-0.05192229524254799,-0.033985674381256104,-0.008737988770008087,-0.011761548928916454,-0.03592735156416893,-0.018234211951494217,0.004057527054101229
A,0.2874118685722351,0.3702463209629059,0.44703999161720276,0.4760121703147888,0.4369015693664551,0.3989805281162262,0.3951587677001953,0.3827325403690338,0.3820219933986664,0.34318697452545166,0.3368869721889496,0.33227288722991943,0.33498236536979675,0.2886195182800293,0.2806568741798401,0.2829849123954773,0.2884708046913147,0.23294100165367126,0.22608965635299683,0.2345936894416809,0.24218356609344482,0.569627046585083,0.5226070284843445,0.42158275842666626,0.31317993998527527,0.24799251556396484,0.31454887986183167,0.2327236384153366,0.32443732023239136,0.36657389998435974,0.3057096302509308,0.23065665364265442,0.3413378596305847,0.37523242831230164,0.30858004093170166,0.23364442586898804,0.33985793590545654,0.379286527633667,0.31793490052223206,0.25682559609413147,0.32868197560310364,0.36590376496315,-5.143732551005087e-07,-0.032991427928209305,-0.042318955063819885,-0.04900171980261803,-0.04836544767022133,-0.013409598730504513,-0.05195214971899986,-0.06797590106725693,-0.07121245563030243,-0.009321730583906174,-0.049792300909757614,-0.052297644317150116,-0.04283036291599274,-0.012151685543358326,-0.053673408925533295,-0.03509879112243652,-0.010409601964056492,-0.017638307064771652,-0.04063006862998009,-0.0237567275762558,-0.0028924131765961647
A,0.28611454367637634,0.37210938334465027,0.4427233636379242,0.4672977328300476,0.43198949098587036,0.39549002051353455,0.39001598954200745,0.38077110052108765,0.380403608083725,0.33943772315979004,0.33152544498443604,0.3308252990245819,0.33314231038093567,0.28426381945610046,0.2763351798057556,0.28117644786834717,0.28527820110321045,0.22726352512836456,0.21930843591690063,0.23007336258888245,0.23774689435958862,0.5697106719017029,0.5204986333847046,0.41873517632484436,0.31052494049072266,0.2416788935661316,0.3166681230068207,0.23251809179782867,0.32394662499427795,0.3656708896160126,0.309408962726593,0.23080918192863464,0.3425024449825287,0.3764514625072479,0.3132833242416382,0.23430678248405457,0.3429134786128998,0.38295671343803406,0.32427483797073364,0.2549677789211273,0.32783186435699463,0.3676215410232544,-5.114808914186142e-07,-0.030558491125702858,-0.03877126798033714,-0.044831614941358566,-0.043896399438381195,-0.01322117354720831,-0.05055827647447586,-0.06566730886697769,-0.06870830804109573,-0.010065285488963127,-0.048788584768772125,-0.05025662109255791,-0.04100893810391426,-0.013497726991772652,-0.05476091802120209,-0.03517412394285202,-0.010156233794987202,-0.01927589625120163,-0.04269671067595482,-0.02508930116891861,-0.003986951895058155
A,0.29489612579345703,0.3771810829639435,0.4515701234340668,0.47477322816848755,0.43919169902801514,0.4048948585987091,0.40009239315986633,0.38921135663986206,0.391028493642807,0.3482726514339447,0.34360769391059875,0.33913642168045044,0.34405869245529175,0.2937285304069519,0.2876453697681427,0.28902727365493774,0.2970566153526306,0.23834092915058136,0.23539377748966217,0.24263706803321838,0.2516034245491028,0.5627009272575378,0.5114842653274536,0.4132162034511566,0.3064700961112976,0.23763912916183472,0.3093259334564209,0.22480978071689606,0.31880900263786316,0.3639695942401886,0.30207908153533936,0.22432953119277954,0.3356010317802429,0.36938461661338806,0.3055887818336487,0.2329568862915039,0.3388332724571228,0.3762349486351013,0.3161783218383789,0.24923638999462128,0.3227185010910034,0.3644442856311798,-4.836690550291678e-07,-0.0330793559551239,-0.04334560036659241,-0.051286160945892334,-0.05169783905148506,-0.013583028689026833,-0.05486183613538742,-0.07159724086523056,-0.07410762459039688,-0.00958965253084898,-0.051615212112665176,-0.05376119166612625,-0.043196648359298706,-0.012871482409536839,-0.05646749958395958,-0.037389736622571945,-0.011195763014256954,-0.018639247864484787,-0.041651997715234756,-0.022652842104434967,0.0002918178215622902
A,0.2935488224029541,0.3782411813735962,0.45344337821006775,0.4829050302505493,0.44844403862953186,0.4070623517036438,0.4044754207134247,0.39186930656433105,0.39080312848091125,0.3505445122718811,0.3478689193725586,0.34205490350723267,0.3426949381828308,0.2953217625617981,0.29171836376190186,0.29213759303092957,0.2950248420238495,0.23869067430496216,0.2368631213903427,0.243973046541214,0.2491486668586731,0.5665642619132996,0.5166357755661011,0.41939079761505127,0.31408393383026123,0.24520930647850037,0.3107365369796753,0.2254091054201126,0.3177517056465149,0.3605107367038727,0.3018035888671875,0.22371232509613037,0.33459892868995667,0.3691685199737549,0.3040706515312195,0.22618447244167328,0.33435890078544617,0.37625035643577576,0.31326836347579956,0.246934711933136,0.32051095366477966,0.3616970181465149,-5.077579885437444e-07,-0.03116023726761341,-0.0397770069539547,-0.046563275158405304,-0.04608052596449852,-0.009287871420383453,-0.04676949977874756,-0.06183116137981415,-0.06409469991922379,-0.005835976917296648,-0.0457988940179348,-0.04872746765613556,-0.03904777020215988,-0.009253307245671749,-0.051500674337148666,-0.03388689458370209,-0.008874978870153427,-0.014989226125180721,-0.03911289945244789,-0.02250691130757332,-0.0010168043663725257
A,0.29656264185905457,0.3823152482509613,0.45609182119369507,0.486306369304657,0.4481663107872009,0.40369489789009094,0.40575268864631653,0.3920733332633972,0.38691118359565735,0.34916648268699646,0.34828752279281616,0.34230509400367737,0.34107378125190735,0.29554668068885803,0.2912347912788391,0.2936086654663086,0.2958049476146698,0.24034710228443146,0.2360731065273285,0.24646711349487305,0.2533314824104309,0.5734412670135498,0.5213555097579956,0.4216766953468323,0.3140407204627991,0.247238427400589,0.317610502243042,0.2328338921070099,0.3252570927143097,0.3725332021713257,0.3076782524585724,0.2283688485622406,0.3398812711238861,0.37995705008506775,0.3101669251918793,0.23116913437843323,0.3388904333114624,0.38250720500946045,0.32081395387649536,0.25240254402160645,0.32462775707244873,0.3656850755214691,-5.424220717031858e-07,-0.02817220240831375,-0.03598063439130783,-0.04281879961490631,-0.04304204508662224,-0.008193518035113811,-0.04667465016245842,-0.06281770765781403,-0.06572505086660385,-0.0067702229134738445,-0.04829251021146774,-0.0527934767305851,-0.044127512723207474,-0.011854847893118858,-0.05407177656888962,-0.03672843798995018,-0.012144015170633793,-0.019110267981886864,-0.04270262271165848,-0.02587948925793171,-0.004684767220169306
A,0.2973053753376007,0.3821139633655548,0.45680391788482666,0.4888986349105835,0.4522821605205536,0.40851086378097534,0.40631869435310364,0.3942095637321472,0.39202526211738586,0.3532334566116333,0.3499835133552551,0.34430834650993347,0.3446156680583954,0.299242228269577,0.29450082778930664,0.2953036427497864,0.29855409264564514,0.2442706674337387,0.24253688752651215,0.24818792939186096,0.2529563903808594,0.5775067806243896,0.5311041474342346,0.4287233054637909,0.3199118673801422,0.2538881301879883,0.31971365213394165,0.2350614070892334,0.32933366298675537,0.37222498655319214,0.3114827275276184,0.23367369174957275,0.3472350239753723,0.38321274518966675,0.31386980414390564,0.23525701463222504,0.3466046452522278,0.388868123292923,0.3236330449581146,0.25790154933929443,0.3362739086151123,0.37829577922821045,-5.675337320099061e-07,-0.02871544286608696,-0.03621339052915573,-0.0419432669878006,-0.040805649012327194,-0.011644954793155193,-0.04870907962322235,-0.06297869980335236,-0.06494837254285812,-0.009680459275841713,-0.04916781559586525,-0.0505019947886467,-0.040027741342782974,-0.014136670157313347,-0.05522612854838371,-0.03504759445786476,-0.009046224877238274,-0.020832419395446777,-0.0441461056470871,-0.02551461011171341,-0.003101262031123042
