label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
1,0.2925473749637604,0.3712574541568756,0.4365367293357849,0.4141467213630676,0.3527432084083557,0.3895495533943176,0.4183744490146637,0.4307933449745178,0.43715572357177734,0.31403648853302,0.3617759644985199,0.36861932277679443,0.3590026795864105,0.25812751054763794,0.3137817680835724,0.3251243233680725,0.31412816047668457,0.2169283628463745,0.2727901339530945,0.28376156091690063,0.2674931287765503,0.9765703678131104,0.9341915845870972,0.8365956544876099,0.7489776015281677,0.7037631869316101,0.6276242733001709,0.49249735474586487,0.39986369013786316,0.3130576014518738,0.6133264303207397,0.684869647026062,0.7751424908638,0.8053399920463562,0.6546489000320435,0.7557316422462463,0.8207387924194336,0.8239629864692688,0.7201621532440186,0.8180176019668579,0.8654325008392334,0.859976589679718,-1.0323845600623827e-07,-0.03579234331846237,-0.062308914959430695,-0.0885728970170021,-0.11347020417451859,-0.05425785854458809,-0.09602758288383484,-0.12396151572465897,-0.14680257439613342,-0.061932630836963654,-0.11693210899829865,-0.13380348682403564,-0.14017121493816376,-0.07214074581861496,-0.1153986006975174,-0.10521410405635834,-0.09566344320774078,-0.0877581462264061,-0.11601302772760391,-0.10935817658901215,-0.09983932971954346
1,0.27252620458602905,0.3555673360824585,0.41939011216163635,0.40412625670433044,0.3520795702934265,0.3849257826805115,0.42773470282554626,0.4477645456790924,0.4609459638595581,0.31121912598609924,0.342613160610199,0.34549498558044434,0.3414227366447449,0.2514346241950989,0.29434290528297424,0.31114861369132996,0.3155229985713959,0.2055552750825882,0.2518833875656128,0.276903361082077,0.288324773311615,0.9816144704818726,0.9326227903366089,0.8384763598442078,0.7440281510353088,0.6809809803962708,0.6285987496376038,0.501924991607666,0.4071706235408783,0.32185038924217224,0.6047945022583008,0.6667311787605286,0.7584860920906067,0.8169211149215698,0.6368421912193298,0.7303718328475952,0.808743953704834,0.8511025905609131,0.6959882974624634,0.7808724045753479,0.8434178829193115,0.8724642992019653,-2.506947183178454e-08,-0.03102911449968815,-0.0544557087123394,-0.0794019103050232,-0.10416379570960999,-0.04758751764893532,-0.08794447034597397,-0.11442390829324722,-0.13393302261829376,-0.05684760957956314,-0.11395362764596939,-0.1315762847661972,-0.1340348720550537,-0.06812702864408493,-0.11810299009084702,-0.11100459098815918,-0.09679365158081055,-0.08377615362405777,-0.11818757653236389,-0.11258452385663986,-0.09880729019641876
1,0.2228320837020874,0.319341778755188,0.40316861867904663,0.40337786078453064,0.36239737272262573,0.40526503324508667,0.46397167444229126,0.49948590993881226,0.5288048386573792,0.3383116126060486,0.36344027519226074,0.3481498062610626,0.3326740562915802,0.27499908208847046,0.29871565103530884,0.29992905259132385,0.29576438665390015,0.2164369523525238,0.24312853813171387,0.25510191917419434,0.25987768173217773,0.9723461866378784,0.9366201162338257,0.8519043922424316,0.7493953704833984,0.6725799441337585,0.6406901478767395,0.5303595066070557,0.45269685983657837,0.3841405212879181,0.5997129678726196,0.6611111760139465,0.7663286924362183,0.8297289609909058,0.6080731153488159,0.6940313577651978,0.7875584363937378,0.8364183306694031,0.6448509097099304,0.7326245903968811,0.8080816268920898,0.8415946364402771,-2.3244017199886002e-07,-0.02777544967830181,-0.04732581973075867,-0.06954313069581985,-0.09156422317028046,-0.025463664904236794,-0.061612408608198166,-0.08621103316545486,-0.1037793904542923,-0.033248741179704666,-0.08927091956138611,-0.10772521048784256,-0.10913063585758209,-0.04430582746863365,-0.09471278637647629,-0.08811519294977188,-0.07256390899419785,-0.05917622148990631,-0.09292597323656082,-0.08774446696043015,-0.07352922856807709
1,0.1603325754404068,0.2640581727027893,0.36409905552864075,0.3868393301963806,0.3445321023464203,0.3878808617591858,0.4679153859615326,0.5201898217201233,0.5606246590614319,0.3250361382961273,0.35314372181892395,0.32699134945869446,0.29754355549812317,0.2612246572971344,0.28593873977661133,0.26844072341918945,0.24740418791770935,0.20218893885612488,0.22895100712776184,0.2170337736606598,0.19721752405166626,0.9332579970359802,0.9271792769432068,0.8516510128974915,0.7407560348510742,0.6561020612716675,0.6558082699775696,0.5377649068832397,0.4650810956954956,0.39870160818099976,0.598634660243988,0.6365852952003479,0.7432473301887512,0.8069531917572021,0.5857095718383789,0.664812445640564,0.7547668218612671,0.7920290231704712,0.603661298751831,0.6997770071029663,0.7617368698120117,0.7726602554321289,-1.2587430830990343e-07,-0.03053249605000019,-0.04971029609441757,-0.07153928279876709,-0.09242835640907288,-0.024889910593628883,-0.06432618200778961,-0.08917459100484848,-0.10683313012123108,-0.03256180137395859,-0.10088256746530533,-0.12075882405042648,-0.11915415525436401,-0.04426636919379234,-0.09991523623466492,-0.09208668768405914,-0.07381629943847656,-0.0604109950363636,-0.0936109721660614,-0.08937037736177444,-0.07644642889499664
1,0.14169472455978394,0.24495911598205566,0.34273210167884827,0.35851505398750305,0.3318091630935669,0.3758324980735779,0.4621238708496094,0.518142819404602,0.5617468953132629,0.3116942346096039,0.3399755656719208,0.30722928047180176,0.27036529779434204,0.24465519189834595,0.26854103803634644,0.24764087796211243,0.2239895910024643,0.1795649379491806,0.20548933744430542,0.19651101529598236,0.18456734716892242,0.9376855492591858,0.9294408559799194,0.8517048358917236,0.7375471591949463,0.64947509765625,0.6471355557441711,0.5457541942596436,0.4717828631401062,0.4092135727405548,0.5857349634170532,0.644202709197998,0.7477238178253174,0.8213642835617065,0.5707892179489136,0.6682806015014648,0.7718509435653687,0.8340703248977661,0.5863612294197083,0.6839048862457275,0.7708351612091064,0.8155008554458618,-5.030128846783555e-08,-0.029043802991509438,-0.047130633145570755,-0.06747700273990631,-0.0874178484082222,-0.030237147584557533,-0.06803909689188004,-0.09004964679479599,-0.10407710075378418,-0.037913136184215546,-0.10378402471542358,-0.12051650136709213,-0.11518494784832001,-0.04871658980846405,-0.10954315215349197,-0.10420967638492584,-0.0836464986205101,-0.06292255222797394,-0.1036083847284317,-0.09950780123472214,-0.08296161144971848
1,0.13515545427799225,0.23782923817634583,0.3366597890853882,0.3576716184616089,0.3282068073749542,0.37532472610473633,0.45847052335739136,0.5138126015663147,0.5574662685394287,0.3141433596611023,0.3410622179508209,0.3078356087207794,0.27377140522003174,0.24800729751586914,0.2692585289478302,0.24833078682422638,0.2298363298177719,0.18268391489982605,0.20369285345077515,0.19317680597305298,0.1839127391576767,0.9329417943954468,0.9264410734176636,0.8539755344390869,0.7430122494697571,0.6542322635650635,0.6482150554656982,0.5444539785385132,0.47161394357681274,0.4087947607040405,0.5871712565422058,0.6476213335990906,0.7531232237815857,0.8217306137084961,0.5725032091140747,0.6672214269638062,0.7649722695350647,0.8168299794197083,0.5872523188591003,0.6868712306022644,0.7665764093399048,0.7991324663162231,-1.0246248649536938e-07,-0.029601002112030983,-0.048578161746263504,-0.0702013298869133,-0.09046345949172974,-0.02714020013809204,-0.06470222771167755,-0.08611312508583069,-0.1004929319024086,-0.03552580624818802,-0.10042513906955719,-0.1166425570845604,-0.11179400235414505,-0.04753157123923302,-0.10711744427680969,-0.10148739814758301,-0.08220504969358444,-0.06323251873254776,-0.10309262573719025,-0.1000562310218811,-0.08541576564311981
1,0.11921139061450958,0.2243131548166275,0.325659841299057,0.3459295630455017,0.317083477973938,0.36172962188720703,0.4512435793876648,0.5085605382919312,0.5564723014831543,0.30036041140556335,0.3281581699848175,0.2913550138473511,0.2547418475151062,0.23538389801979065,0.2573848068714142,0.23266440629959106,0.20960372686386108,0.17263540625572205,0.19244015216827393,0.1792937070131302,0.16958002746105194,0.9425231218338013,0.9371223449707031,0.8521206378936768,0.7254617810249329,0.6293437480926514,0.6595214605331421,0.5574671030044556,0.48675721883773804,0.4248254895210266,0.5921249389648438,0.6528138518333435,0.7576168179512024,0.8314582705497742,0.5710365176200867,0.6703903675079346,0.7724668979644775,0.8364837765693665,0.58087557554245,0.6955902576446533,0.7887721657752991,0.8375298976898193,-7.523483702698286e-08,-0.0332595556974411,-0.052860964089632034,-0.07366170734167099,-0.09385956823825836,-0.03364186733961105,-0.07132714241743088,-0.09209991991519928,-0.10618524998426437,-0.039803408086299896,-0.10761569440364838,-0.12343446910381317,-0.11720346659421921,-0.049597784876823425,-0.11360063403844833,-0.110524982213974,-0.09163935482501984,-0.06312977522611618,-0.11077920347452164,-0.1131431981921196,-0.10077129304409027
1,0.11833330988883972,0.22409766912460327,0.3229808509349823,0.3477536737918854,0.3191984295845032,0.36352574825286865,0.4514579176902771,0.506069540977478,0.551321268081665,0.3018035590648651,0.3310117721557617,0.296582967042923,0.26191261410713196,0.23541350662708282,0.2622280418872833,0.23801308870315552,0.21456030011177063,0.17047590017318726,0.1988503783941269,0.1875794678926468,0.1756114661693573,0.9406570196151733,0.9320212602615356,0.8517560958862305,0.7279515266418457,0.6298207640647888,0.6591424345970154,0.5582228302955627,0.48739784955978394,0.4251699447631836,0.5939015746116638,0.6541394591331482,0.7594621181488037,0.8321901559829712,0.5743578672409058,0.6675683856010437,0.7711291909217834,0.8355496525764465,0.5856844186782837,0.6867965459823608,0.7759250998497009,0.8242214322090149,-8.16161076500066e-08,-0.03077615424990654,-0.05098768696188927,-0.07335172593593597,-0.09496348351240158,-0.033926766365766525,-0.07098789513111115,-0.09135712683200836,-0.10499857366085052,-0.041469018906354904,-0.10671429336071014,-0.1212964653968811,-0.11534066498279572,-0.05216096341609955,-0.11317469924688339,-0.10689663887023926,-0.08650973439216614,-0.06648708879947662,-0.11003080010414124,-0.10811847448348999,-0.09324860572814941
1,0.11755715310573578,0.22615915536880493,0.32930806279182434,0.3555748164653778,0.3313502073287964,0.3699094355106354,0.45721620321273804,0.5124436616897583,0.5590469837188721,0.3090794086456299,0.34123051166534424,0.30629637837409973,0.2706524729728699,0.24374344944953918,0.2702154219150543,0.24619702994823456,0.223477303981781,0.17928093671798706,0.20461270213127136,0.19476920366287231,0.18509604036808014,0.9394738674163818,0.9359031915664673,0.8547847867012024,0.7280376553535461,0.6274309158325195,0.6639392971992493,0.5649966597557068,0.4979199767112732,0.43867963552474976,0.5978682041168213,0.6490342617034912,0.7560348510742188,0.8313488960266113,0.5762863755226135,0.666468620300293,0.7720081806182861,0.8374637961387634,0.5857505798339844,0.689048171043396,0.7790696024894714,0.8264849185943604,-8.346804492020965e-08,-0.03256295248866081,-0.051587607711553574,-0.0726003423333168,-0.0922560915350914,-0.02952631376683712,-0.06726501882076263,-0.0875217542052269,-0.10103283822536469,-0.036127012223005295,-0.10318472236394882,-0.11774954199790955,-0.11068766564130783,-0.046848323196172714,-0.1104356050491333,-0.10499033331871033,-0.08402827382087708,-0.061341505497694016,-0.10679980367422104,-0.10701809823513031,-0.09335856884717941
1,0.12269224226474762,0.23064646124839783,0.33323806524276733,0.35874873399734497,0.32775577902793884,0.37217986583709717,0.4591081738471985,0.5142694711685181,0.5612276792526245,0.31073370575904846,0.33757898211479187,0.3029714524745941,0.26795080304145813,0.24497875571250916,0.2683340907096863,0.24554207921028137,0.2233700156211853,0.1806214302778244,0.2048397958278656,0.19603462517261505,0.18755531311035156,0.9394545555114746,0.9345042109489441,0.8509824872016907,0.7258689403533936,0.6290158629417419,0.6633545160293579,0.5644605159759521,0.49879196286201477,0.4403942823410034,0.5967510342597961,0.6520618796348572,0.7576472163200378,0.8319947719573975,0.5748501420021057,0.6646226048469543,0.7704204320907593,0.8382010459899902,0.5839170813560486,0.6885135173797607,0.7797420620918274,0.8299418687820435,-7.695803105889354e-08,-0.028039468452334404,-0.045731909573078156,-0.06618830561637878,-0.08583405613899231,-0.028118006885051727,-0.06378249824047089,-0.08351589739322662,-0.09711137413978577,-0.03673014044761658,-0.10193663835525513,-0.11704029142856598,-0.11100083589553833,-0.04861131310462952,-0.11001622676849365,-0.10527118295431137,-0.0855657160282135,-0.06395656615495682,-0.10847116261720657,-0.10895475000143051,-0.09579746425151825
1,0.11657209694385529,0.22366420924663544,0.3298221230506897,0.3587876558303833,0.3313213288784027,0.36900320649147034,0.45862293243408203,0.5147214531898499,0.5613431930541992,0.30933886766433716,0.3360779881477356,0.30025097727775574,0.2641564607620239,0.2449982613325119,0.2669279873371124,0.24205264449119568,0.2176942080259323,0.18210113048553467,0.20428508520126343,0.193370521068573,0.18357671797275543,0.9388517141342163,0.9388138651847839,0.8549426794052124,0.7237033247947693,0.6210160851478577,0.6693800091743469,0.5691956281661987,0.4998874068260193,0.43712303042411804,0.6013115644454956,0.6414897441864014,0.7489144206047058,0.8283552527427673,0.5753762722015381,0.6542729735374451,0.7636874914169312,0.8368732929229736,0.5801855325698853,0.6813433766365051,0.7797189950942993,0.8380944728851318,-6.890145698434935e-08,-0.034325506538152695,-0.0534529834985733,-0.07331333309412003,-0.09237796068191528,-0.033966630697250366,-0.06958969682455063,-0.08876040577888489,-0.1020762100815773,-0.03918015956878662,-0.10622162371873856,-0.12161705642938614,-0.1148068904876709,-0.04786793887615204,-0.11256483942270279,-0.10893122851848602,-0.08882724493741989,-0.06020403280854225,-0.10966463387012482,-0.11259050667285919,-0.10006691515445709
1,0.12356272339820862,0.2301444411277771,0.33179599046707153,0.35559606552124023,0.3299636244773865,0.36700737476348877,0.4501904249191284,0.5054493546485901,0.5512397289276123,0.3041330575942993,0.3348095417022705,0.3033175766468048,0.2702595293521881,0.2379903942346573,0.2648179233074188,0.2456396371126175,0.2275785505771637,0.1720696985721588,0.1970549374818802,0.19300930202007294,0.1904507577419281,0.9416267275810242,0.9330949783325195,0.8488442897796631,0.7257259488105774,0.6292479038238525,0.6539149284362793,0.5460969805717468,0.47597381472587585,0.4164469540119171,0.5928145051002502,0.6321350336074829,0.7447583079338074,0.8262922763824463,0.5744810104370117,0.653641939163208,0.7625976800918579,0.8317086100578308,0.5865542888641357,0.6844776272773743,0.7769994139671326,0.828040361404419,2.6408770281705074e-08,-0.03174984082579613,-0.05085349455475807,-0.07229232788085938,-0.09208434075117111,-0.02822822891175747,-0.06770993024110794,-0.0897807702422142,-0.10425835847854614,-0.03631662204861641,-0.10682208836078644,-0.12386979907751083,-0.1173635944724083,-0.0484871007502079,-0.11444506049156189,-0.10951241105794907,-0.08814699947834015,-0.06439860165119171,-0.11118742823600769,-0.11110805720090866,-0.09686776995658875
1,0.160597562789917,0.26654553413391113,0.3523171842098236,0.3614826202392578,0.3163869380950928,0.3387871980667114,0.40674906969070435,0.4514034390449524,0.48664528131484985,0.2707812190055847,0.32019203901290894,0.3146713972091675,0.2899254262447357,0.20531238615512848,0.25949549674987793,0.262492835521698,0.248829185962677,0.1459910273551941,0.20111529529094696,0.2148224115371704,0.21108126640319824,0.9604742527008057,0.9257948398590088,0.8403972387313843,0.7351239323616028,0.6605862975120544,0.6124972701072693,0.5054476261138916,0.43886858224868774,0.37932392954826355,0.5804823637008667,0.6308708786964417,0.7420992255210876,0.8132553100585938,0.5963777303695679,0.6760864853858948,0.7797126173973083,0.8374269008636475,0.6444774866104126,0.7207320332527161,0.7971660494804382,0.836901843547821,8.894729575104066e-08,-0.02450379729270935,-0.04623923450708389,-0.07247300446033478,-0.0976056307554245,-0.03240881860256195,-0.07054910063743591,-0.09529276192188263,-0.11334621906280518,-0.04635085165500641,-0.10589402914047241,-0.12160122394561768,-0.12126582115888596,-0.0631752461194992,-0.11779147386550903,-0.10951562225818634,-0.09223554283380508,-0.08352244645357132,-0.11919916421175003,-0.11222285032272339,-0.09833575785160065
