label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
Good,0.5571363568305969,0.6219226121902466,0.6805210709571838,0.7269445061683655,0.7738788723945618,0.7176902890205383,0.7733778953552246,0.8026190400123596,0.8265988826751709,0.6966603994369507,0.7525433301925659,0.7831417322158813,0.8065533638000488,0.6673946976661682,0.7209891676902771,0.7537989616394043,0.7822120785713196,0.6298620104789734,0.6697785258293152,0.6974718570709229,0.7272286415100098,0.4698995351791382,0.48635658621788025,0.4601040184497833,0.4104004204273224,0.38568055629730225,0.3655475974082947,0.32635411620140076,0.3028152287006378,0.28017759323120117,0.32492777705192566,0.27766573429107666,0.2504580020904541,0.2304120659828186,0.2986142039299011,0.24976032972335815,0.22452598810195923,0.20657537877559662,0.28247398138046265,0.23926812410354614,0.21694105863571167,0.19959603250026703,4.996962843506481e-07,-0.029409153386950493,-0.03646950051188469,-0.04148886725306511,-0.04486502707004547,0.010061286389827728,0.00225034449249506,-0.010075816884636879,-0.02008851431310177,0.014957163482904434,0.008807465434074402,-0.004457707516849041,-0.01472280640155077,0.013561493717133999,0.0031967314425855875,-0.009249133989214897,-0.01785232499241829,0.008910163305699825,-0.0019493361469358206,-0.008863079361617565,-0.013524997979402542
Good,0.5516275763511658,0.6159601807594299,0.6751728057861328,0.7209030389785767,0.7692732214927673,0.7104860544204712,0.7686102390289307,0.800010085105896,0.8266137838363647,0.6896194815635681,0.7467991709709167,0.7802039384841919,0.806915819644928,0.660622239112854,0.7154176831245422,0.7493195533752441,0.779198944568634,0.6249086260795593,0.6645798087120056,0.6918776035308838,0.7211022973060608,0.47042012214660645,0.48939967155456543,0.46103769540786743,0.4106106162071228,0.3855021297931671,0.3677469789981842,0.32789331674575806,0.3042563498020172,0.28139394521713257,0.3271288573741913,0.27901384234428406,0.2512551546096802,0.23171934485435486,0.3004211187362671,0.25056466460227966,0.2253098338842392,0.20810797810554504,0.2833375334739685,0.2415435016155243,0.21777255833148956,0.19950108230113983,5.156898055247439e-07,-0.03488215059041977,-0.043781377375125885,-0.049650639295578,-0.05381898954510689,0.003752470249310136,-0.0062119010835886,-0.019800128415226936,-0.030716875568032265,0.011107164435088634,0.002531459555029869,-0.012601040303707123,-0.024142416194081306,0.011820168234407902,-0.0006613826262764633,-0.01505096536129713,-0.024801021441817284,0.008919795975089073,-0.003614146029576659,-0.012284994125366211,-0.018244005739688873
Good,0.5522722601890564,0.6176988482475281,0.676710307598114,0.7235552072525024,0.7718742489814758,0.7097415328025818,0.7662230134010315,0.7972049117088318,0.8242887258529663,0.6887961030006409,0.7443620562553406,0.7772662043571472,0.8044335246086121,0.6602314114570618,0.7131940126419067,0.7473741173744202,0.7776827216148376,0.6247538924217224,0.6644353866577148,0.6922508478164673,0.7219897508621216,0.47008395195007324,0.48858922719955444,0.46042317152023315,0.40869465470314026,0.3860432207584381,0.3661021888256073,0.3263150155544281,0.3025796711444855,0.2794378697872162,0.3264969289302826,0.2786913514137268,0.25045228004455566,0.22946622967720032,0.30043211579322815,0.25068724155426025,0.22470322251319885,0.20675072073936462,0.28379812836647034,0.24090251326560974,0.21707770228385925,0.198517307639122,4.999062639399199e-07,-0.03079901449382305,-0.03825206309556961,-0.04346655309200287,-0.047206901013851166,0.007604158949106932,-0.0014955722726881504,-0.014557586051523685,-0.02516554854810238,0.013244177214801311,0.005578153301030397,-0.008783092722296715,-0.01994364894926548,0.012598185800015926,0.0010161641985177994,-0.011973869055509567,-0.020862439647316933,0.0086103780195117,-0.0031141862273216248,-0.010587962344288826,-0.01564553938806057
Good,0.5509941577911377,0.61879962682724,0.6775446534156799,0.7211965918540955,0.7691879868507385,0.7062060832977295,0.7666443586349487,0.7977034449577332,0.8214514851570129,0.6840346455574036,0.743567705154419,0.7776562571525574,0.8030504584312439,0.6542776823043823,0.709773600101471,0.7440981864929199,0.7742419242858887,0.6188554763793945,0.6594205498695374,0.688107430934906,0.7202414870262146,0.47650668025016785,0.49562549591064453,0.4691591262817383,0.42138656973838806,0.3939332365989685,0.37351566553115845,0.329831063747406,0.3052712678909302,0.28568917512893677,0.3359939455986023,0.28334492444992065,0.25385695695877075,0.23567743599414825,0.31038373708724976,0.25708287954330444,0.2313491404056549,0.21417811512947083,0.29270651936531067,0.24850603938102722,0.22501440346240997,0.2065088152885437,5.635574780171737e-07,-0.03487033024430275,-0.04393719509243965,-0.05029238015413284,-0.05515527352690697,0.004629944451153278,-0.005727526731789112,-0.01945149339735508,-0.03012959100306034,0.011085535399615765,0.0020054688211530447,-0.014231346547603607,-0.026636015623807907,0.01049153134226799,-0.0027082760352641344,-0.01917337067425251,-0.030645202845335007,0.006232165731489658,-0.008074883371591568,-0.019641771912574768,-0.028064917773008347
Good,0.545229971408844,0.6154789328575134,0.6725861430168152,0.7173268795013428,0.7640154957771301,0.6990383267402649,0.7564052939414978,0.7872558236122131,0.8124305009841919,0.6772936582565308,0.7336764335632324,0.7667888402938843,0.792270839214325,0.6473854780197144,0.7011963725090027,0.7358320951461792,0.7660709023475647,0.6104075908660889,0.6523812413215637,0.6812043786048889,0.7122735381126404,0.4973437488079071,0.5139966011047363,0.4789614975452423,0.42810505628585815,0.40395525097846985,0.3811405599117279,0.3368530571460724,0.3104347586631775,0.285663366317749,0.34342461824417114,0.2893104553222656,0.25730568170547485,0.23404470086097717,0.31921136379241943,0.2639155685901642,0.23703190684318542,0.21727319061756134,0.30402785539627075,0.25700995326042175,0.23191308975219727,0.21243330836296082,4.822360892831057e-07,-0.025417495518922806,-0.027945388108491898,-0.02947930060327053,-0.029689084738492966,0.01877881959080696,0.014377957209944725,0.004078809637576342,-0.005147922784090042,0.02202613838016987,0.017158327624201775,0.0031703792046755552,-0.007696618791669607,0.01883488893508911,0.008109000511467457,-0.007004708983004093,-0.017207248136401176,0.012766090221703053,0.0002977882686536759,-0.009401713497936726,-0.01616872474551201
Good,0.5391061902046204,0.6089382767677307,0.6662811040878296,0.7116740942001343,0.7609578371047974,0.6948997974395752,0.7522686719894409,0.7824881672859192,0.8065125346183777,0.6715092062950134,0.7278921604156494,0.7604004144668579,0.785547137260437,0.6409789323806763,0.6942819356918335,0.7278066277503967,0.757720947265625,0.6051223278045654,0.6461876034736633,0.673897922039032,0.7049839496612549,0.5020378232002258,0.5179989337921143,0.48542413115501404,0.4374631345272064,0.4106634259223938,0.38919106125831604,0.3419373631477356,0.31436240673065186,0.2883719205856323,0.3513965606689453,0.29685360193252563,0.2648496627807617,0.24215170741081238,0.32581838965415955,0.27021524310112,0.24229750037193298,0.2214682251214981,0.3091595470905304,0.26233965158462524,0.2361859232187271,0.21507664024829865,5.759550845141348e-07,-0.037805017083883286,-0.04582405835390091,-0.05076660215854645,-0.05442788079380989,0.010535071603953838,0.004619401879608631,-0.008797521702945232,-0.020742636173963547,0.01933898963034153,0.013295866549015045,-0.005626878701150417,-0.02103586122393608,0.020717967301607132,0.009973816573619843,-0.010094916447997093,-0.02492188848555088,0.018104754388332367,0.006003551185131073,-0.0070234984159469604,-0.017542224377393723
Good,0.5379656553268433,0.6053407192230225,0.6648625135421753,0.711946964263916,0.760723352432251,0.6949023604393005,0.7499988079071045,0.7795717716217041,0.8048679232597351,0.6724610328674316,0.7264567613601685,0.7587540745735168,0.7844680547714233,0.6422156691551208,0.6942288279533386,0.7276187539100647,0.7576509714126587,0.6051258444786072,0.6447827816009521,0.6719367504119873,0.7022283673286438,0.5038326382637024,0.5205025672912598,0.48773881793022156,0.436267226934433,0.41077831387519836,0.388494074344635,0.34307676553726196,0.3156663179397583,0.28824102878570557,0.3498361110687256,0.29638728499412537,0.2644369602203369,0.24017755687236786,0.3255400061607361,0.26996657252311707,0.24120819568634033,0.21951888501644135,0.31071367859840393,0.2630985677242279,0.23649102449417114,0.21499449014663696,5.270277370073018e-07,-0.035055361688137054,-0.04213007539510727,-0.04633111134171486,-0.04893047735095024,0.00949318241328001,0.002581074135378003,-0.010153676383197308,-0.021403562277555466,0.016817675903439522,0.010289174504578114,-0.005530680064111948,-0.018324680626392365,0.017080992460250854,0.005167105700820684,-0.011154009960591793,-0.022628892213106155,0.013580472208559513,0.0004255798412486911,-0.010240230709314346,-0.0181130338460207
Good,0.533787190914154,0.5987465977668762,0.6609709858894348,0.7084582448005676,0.7558993697166443,0.6880350708961487,0.741714596748352,0.7710103392601013,0.7960548400878906,0.6662470698356628,0.7199813723564148,0.7512250542640686,0.7766315340995789,0.6368038654327393,0.6876444816589355,0.7208142876625061,0.7499371767044067,0.5997126698493958,0.6365904808044434,0.6634727120399475,0.6920338273048401,0.5075164437294006,0.5225963592529297,0.4908236861228943,0.4385242462158203,0.4138370752334595,0.3874092698097229,0.3401908278465271,0.3121567368507385,0.286202073097229,0.3501971364021301,0.29464760422706604,0.26253312826156616,0.23739872872829437,0.32790008187294006,0.269509881734848,0.23831991851329803,0.21504388749599457,0.3158407211303711,0.265774667263031,0.238675057888031,0.21660538017749786,4.334413574724749e-07,-0.029298720881342888,-0.035954270511865616,-0.0406874418258667,-0.04377703741192818,0.0065206363797187805,-0.004004764370620251,-0.016869399696588516,-0.027205785736441612,0.010329755954444408,0.0009003010345622897,-0.012689639814198017,-0.022880639880895615,0.007918121293187141,-0.006038609892129898,-0.01829797774553299,-0.026133516803383827,0.0022685693111270666,-0.01219100970774889,-0.019996773451566696,-0.024732917547225952
Good,0.5278881192207336,0.5935174822807312,0.652644693851471,0.7017156481742859,0.752481997013092,0.6833082437515259,0.7359394431114197,0.7643876075744629,0.7882400751113892,0.6611295938491821,0.7143869400024414,0.7451490163803101,0.7697163820266724,0.6306177973747253,0.6815778017044067,0.7139215469360352,0.7423568367958069,0.5919421911239624,0.628362238407135,0.6548864841461182,0.6836094260215759,0.5088199973106384,0.522774875164032,0.4866149127483368,0.43198513984680176,0.41176915168762207,0.3835374414920807,0.3348923325538635,0.30696576833724976,0.28161174058914185,0.34606730937957764,0.28933632373809814,0.25557607412338257,0.2301141917705536,0.3235277831554413,0.2659696638584137,0.23486879467964172,0.21279047429561615,0.31057217717170715,0.25934720039367676,0.23329931497573853,0.21344521641731262,4.787244165527227e-07,-0.030560189858078957,-0.036563776433467865,-0.04029470309615135,-0.042149849236011505,0.012007089331746101,0.004800016991794109,-0.006903959903866053,-0.01679513230919838,0.01752478815615177,0.011195908300578594,-0.0018660981440916657,-0.011981705203652382,0.01637393608689308,0.004488334525376558,-0.008277826011180878,-0.016618050634860992,0.011840627528727055,-0.0011200574226677418,-0.008978134021162987,-0.01394668035209179
Good,0.516924262046814,0.5823412537574768,0.6421089172363281,0.6892490983009338,0.7376408576965332,0.6695209741592407,0.7241129875183105,0.7539023160934448,0.7790775895118713,0.6459278464317322,0.7016474604606628,0.7331804037094116,0.7594356536865234,0.615269124507904,0.668489933013916,0.7018555998802185,0.73117595911026,0.5773833394050598,0.6146310567855835,0.6427561044692993,0.672202467918396,0.5029302835464478,0.5173176527023315,0.48422256112098694,0.4318082928657532,0.40801867842674255,0.38268837332725525,0.33301517367362976,0.30434083938598633,0.27824366092681885,0.3455583453178406,0.2891961932182312,0.2561003863811493,0.2302221655845642,0.3234197795391083,0.26718372106552124,0.23630830645561218,0.21431292593479156,0.31083548069000244,0.2620437443256378,0.23578596115112305,0.21535493433475494,4.2243476627845666e-07,-0.029406500980257988,-0.03703241050243378,-0.04234590753912926,-0.04632196202874184,0.001144269946962595,-0.010744141414761543,-0.023700296878814697,-0.0337039940059185,0.005412471480667591,-0.005220919381827116,-0.01892966218292713,-0.029150353744626045,0.00395150575786829,-0.010713905096054077,-0.023254018276929855,-0.03131205588579178,-0.0004778901638928801,-0.015126910991966724,-0.022987451404333115,-0.02776026725769043
Good,0.516383171081543,0.583315908908844,0.6439482569694519,0.6887713074684143,0.7356621623039246,0.6682168841362,0.7234610915184021,0.7537688612937927,0.7797840237617493,0.6447992920875549,0.7004712820053101,0.7338829040527344,0.7611039876937866,0.6140373349189758,0.6659377217292786,0.7001217603683472,0.7302187085151672,0.5764536261558533,0.6126592755317688,0.6395767331123352,0.6687147617340088,0.504265546798706,0.5193382501602173,0.4886365532875061,0.43374860286712646,0.4068579077720642,0.38330984115600586,0.33370232582092285,0.3035629093647003,0.275621235370636,0.3457431197166443,0.2880862355232239,0.2545272409915924,0.22954295575618744,0.3240586519241333,0.2639566659927368,0.2333763688802719,0.21277108788490295,0.31233593821525574,0.26218950748443604,0.23504771292209625,0.21415434777736664,5.06087474150263e-07,-0.03264710679650307,-0.04050667583942413,-0.045598104596138,-0.04898368939757347,0.002295916201546788,-0.00923316553235054,-0.022569937631487846,-0.033010419458150864,0.007961578667163849,-0.002652446273714304,-0.016964808106422424,-0.02737281657755375,0.007317203097045422,-0.007849915884435177,-0.02144327014684677,-0.02979196235537529,0.0033233596477657557,-0.01209338754415512,-0.02100810408592224,-0.02627578377723694
Good,0.5226085782051086,0.5680505037307739,0.633345901966095,0.6792514324188232,0.7227410078048706,0.6501563191413879,0.6978077292442322,0.7322721481323242,0.7613407969474792,0.6236644983291626,0.6714984178543091,0.7068336009979248,0.7381285429000854,0.5913881659507751,0.6363099813461304,0.6693849563598633,0.6984571218490601,0.5504690408706665,0.5869037508964539,0.6157289743423462,0.6439151167869568,0.4723741114139557,0.5051438808441162,0.48936933279037476,0.4498000144958496,0.4263283610343933,0.385781466960907,0.33825719356536865,0.3009486198425293,0.2678208351135254,0.3479520082473755,0.29533815383911133,0.25724637508392334,0.22556383907794952,0.3237863779067993,0.2717198431491852,0.23756587505340576,0.21085520088672638,0.3100723326206207,0.25896984338760376,0.22998294234275818,0.2080899029970169,6.219919441718957e-07,-0.03612271696329117,-0.05071864277124405,-0.06080193072557449,-0.07185105979442596,-0.03542433679103851,-0.059761177748441696,-0.07867465913295746,-0.0911325067281723,-0.031379349529743195,-0.05182432755827904,-0.06919977813959122,-0.08105865865945816,-0.03096732497215271,-0.05169348791241646,-0.06373927742242813,-0.07047372311353683,-0.03357109799981117,-0.05271788686513901,-0.05992846563458443,-0.06286539137363434
Good,0.4995165765285492,0.5663909912109375,0.6326434016227722,0.6801074743270874,0.724725604057312,0.6497373580932617,0.7045815587043762,0.7367520928382874,0.7630635499954224,0.6257122159004211,0.6823431253433228,0.7171758413314819,0.7459173798561096,0.5942320227622986,0.6480480432510376,0.6836338043212891,0.7147080898284912,0.5525892376899719,0.5905871391296387,0.6197994947433472,0.6499593257904053,0.5239500999450684,0.5368527173995972,0.5003623366355896,0.4455193281173706,0.41581547260284424,0.3882579803466797,0.33627447485923767,0.30563589930534363,0.2793894112110138,0.35039323568344116,0.28675034642219543,0.24948763847351074,0.2218787670135498,0.3275134563446045,0.2622326612472534,0.22934824228286743,0.2067776918411255,0.3133500814437866,0.2575952112674713,0.23091678321361542,0.2113373875617981,4.775127990797046e-07,-0.03088858351111412,-0.03711415082216263,-0.04080524668097496,-0.043228358030319214,-0.001187258749268949,-0.01444907858967781,-0.028215676546096802,-0.03800209239125252,0.002901861211284995,-0.00820968672633171,-0.021042363718152046,-0.02990603819489479,0.0009609696571715176,-0.014706259593367577,-0.026291342452168465,-0.03291432932019234,-0.004218200221657753,-0.020438993349671364,-0.02772303856909275,-0.03125029429793358
